Date,Open,High,Low,Close,Adj Close,Volume
2017-10-31,138.21,138.9,137.96,138.03,138.03,2551774
2017-11-01,138.44,139.01,138.09,138.77,138.77,2257747
2017-11-02,138.56,139.22,137.74,139.22,139.22,2030609
2017-11-03,139.22,139.28,138.62,138.8,138.8,1487512
2017-11-06,139.3,139.85,138.97,139.41,139.41,2129465
2017-11-07,139.61,140.79,139.51,140.72,140.72,2730057
2017-11-08,140.57,141.24,140.31,140.61,140.61,2626437
2017-11-09,140.05,140.22,138.47,139.25,139.25,2458680
2017-11-10,138.68,140.39,138.26,139.55,139.55,3037362
2017-11-13,139.47,140.74,139.07,140.48,140.48,2103705
2017-11-14,139.89,141.32,139.55,141.05,141.05,2414756
2017-11-15,140.44,141.16,139.99,140.14,140.14,2633566
2017-11-16,140.1,140.93,139.8,140.63,140.63,2307474
2017-11-17,140.15,140.75,139.98,140.26,140.26,1710123
2017-11-20,140.19,141.99,140.19,141.65,141.65,3712159
2017-11-21,141.94,143.31,141.94,143,143,3162785
2017-11-22,143.13,143.44,142.45,142.65,142.65,1896098
2017-11-24,143.02,144.03,142.93,143.29,143.29,1248162
2017-11-27,143.53,144.67,143.34,144.03,144.03,2386062
2017-11-28,144.64,146.62,144.6,146.26,146.26,3819029
2017-11-29,146.54,147.03,145.91,146.72,146.72,3494853
2017-11-30,147.38,150.03,146.9,149.33,149.33,5933483
2017-12-01,149.08,149.63,146.38,147.83,147.83,3147366
2017-12-04,149.19,149.55,147.23,147.23,147.23,3394810
2017-12-05,147.28,148.23,146.51,146.55,146.55,2697222
2017-12-06,146.77,147.2,146.31,146.49,146.49,3025201
2017-12-07,146.49,147.25,146.33,146.76,146.76,2135777
2017-12-08,147.36,147.55,146.56,147.12,147.12,1548293
2017-12-11,147.11,147.37,146.43,146.69,146.69,3784685
2017-12-12,146.88,148.04,146.49,147.2,147.2,3090758
2017-12-13,146.92,149.87,146.61,149.17,149.17,5289174
2017-12-14,149.27,149.78,146.65,146.71,146.71,3281595
2017-12-15,147.61,148.06,147.05,147.69,147.69,4484625
2017-12-18,148.41,148.7,147.45,148.01,148.01,3734479
2017-12-19,148.55,148.81,147.47,147.55,147.55,4440212
2017-12-20,148.35,148.59,147.55,148.15,148.15,3741876
2017-12-21,148.54,148.67,146.97,147.18,147.18,5074244
